content	x	y	w	h	
his	1858	873	63	44	
time	1941	874	95	43	
;	2050	874	10	43	
The	1177	925	87	47	
Lord's	1287	925	133	47	
appointment	1452	925	272	47	
is	1752	925	32	47	
the	1804	925	71	47	
servant's	1894	925	191	47	
hour	1334	981	98	31	
.	1434	980	10	32	
cease	1336	1107	113	34	
;	1468	1113	10	29	
2	1176	1046	21	44	
Go	1228	1045	60	44	
to	1309	1045	39	44	
the	1371	1045	68	43	
grave	1467	1044	123	44	
;	1608	1044	10	44	
at	1650	1043	39	44	
noon	1716	1043	100	44	
from	1848	1043	94	43	
labor	1972	1042	114	44	
[	1943	1097	21	45	
done	1962	1097	103	45	
;	2074	1097	12	45	
Rest	1176	1152	100	45	
on	1295	1151	46	46	
thy	1366	1151	72	46	
sheaves	1459	1150	169	46	
,	1632	1150	6	46	
thy	1671	1150	71	46	
harvest	1764	1149	162	46	
-	1928	1149	14	46	
task	1944	1149	90	45	
is	2050	1148	34	46	
Come	1176	1203	123	45	
from	1336	1203	99	45	
the	1475	1203	69	45	
heat	1576	1203	92	45	
of	1704	1203	43	45	
battle	1770	1203	127	45	
,	1902	1203	9	45	
and	1941	1203	78	45	
in	2044	1203	41	45	
peace	1334	1270	122	33	
,	1459	1270	8	33	
[	1961	1260	24	44	
won	1982	1259	89	43	
.	2074	1258	10	44	
Soldier	1177	1311	156	47	
!	1343	1311	13	47	
go	1384	1311	51	47	
home	1454	1311	114	47	
;	1585	1311	7	47	
with	1619	1311	93	47	
thee	1733	1311	91	47	
the	1843	1311	72	47	
fight	1932	1311	104	47	
is	2052	1311	35	47	
3	1175	1384	26	49	
Go	1228	1383	60	49	
to	1308	1383	40	49	
the	1369	1382	69	49	
grave	1457	1382	124	48	
,	1585	1381	7	49	
for	1611	1381	59	49	
there	1689	1381	113	48	
thy	1822	1380	75	49	
Saviour	1916	1379	171	49	
lay	1330	1436	72	46	
In	1174	1483	52	50	
death's	1246	1483	146	52	
embraces	1410	1485	201	52	
,	1619	1487	6	50	
ere	1645	1487	63	51	
he	1724	1488	48	50	
rose	1784	1489	89	50	
on	1893	1490	49	50	
high	1963	1490	96	51	
;	2075	1491	9	50	
And	1174	1537	94	46	
all	1301	1538	57	46	
the	1385	1539	68	46	
ransomed	1483	1540	206	48	
,	1696	1542	6	46	
by	1734	1542	51	47	
that	1816	1543	89	47	
narrow	1933	1544	152	48	
way	1336	1610	87	33	
,	1425	1610	10	33	
Pass	1175	1644	101	48	
to	1294	1645	40	48	
eternal	1356	1645	151	49	
life	1524	1647	68	48	
beyond	1613	1648	154	49	
the	1789	1649	69	49	
sky	1878	1650	73	49	
.	1955	1651	10	48	
4	1173	1723	26	46	
Go	1227	1723	61	46	
to	1320	1723	41	46	
the	1395	1723	68	46	
grave	1495	1723	123	46	
?	1634	1723	16	46	
no	1681	1723	47	46	
,	1735	1723	7	46	
take	1775	1723	93	46	
thy	1894	1723	76	46	
seat	1999	1723	88	46	
above	1335	1776	125	35	
!	1478	1776	10	35	
Be	1173	1830	56	48	
thy	1249	1830	72	48	
pure	1341	1830	98	48	
spirit	1459	1830	111	48	
present	1592	1830	158	48	
with	1771	1830	96	48	
the	1880	1830	69	48	
Lord	1966	1830	105	48	
,	2072	1830	10	48	
Where	1174	1874	146	52	
thou	1340	1876	97	51	
for	1457	1877	59	51	
faith	1544	1878	101	51	
and	1668	1880	75	50	
hope	1764	1881	102	51	
hast	1887	1882	90	51	
per	1997	1883	70	51	
fect	1328	1933	83	43	
love	1428	1937	91	44	
,	1524	1941	8	40	
And	1173	1983	91	51	
open	1284	1983	101	52	
vision	1406	1984	125	52	
for	1552	1985	59	51	
the	1630	1986	69	51	
written	1719	1986	157	52	
Word	1901	1987	125	52	
.	2028	1988	9	51	
L.	1304	2130	26	15	
M.	1346	2130	33	15	
973	1170	2087	118	52	
O	1173	2157	33	50	
Son	1230	2157	80	51	
of	1331	2159	43	50	
God	1400	2160	86	51	
,	1492	2161	7	50	
in	1515	2161	41	51	
glory	1577	2162	113	51	
crowned	1712	2164	182	52	
,	1898	2167	7	50	
The	1224	2216	84	49	
Judge	1325	2216	135	49	
ordained	1478	2217	185	49	
of	1678	2217	42	50	
quick	1732	2218	118	49	
and	1867	2218	78	50	
dead	1960	2219	101	49	
!	2071	2219	12	49	
O	1172	2273	34	49	
Son	1230	2273	78	49	
of	1328	2273	46	49	
man	1396	2273	92	49	
,	1493	2273	7	49	
so	1522	2273	42	49	
pitying	1585	2273	156	49	
found	1761	2273	124	49	
For	1226	2324	78	49	
all	1325	2324	54	49	
the	1397	2325	70	49	
tears	1486	2325	105	50	
thy	1614	2326	72	49	
people	1706	2327	141	49	
shed	1868	2328	99	49	
!	1986	2328	9	49	
2	1172	2392	22	48	
Be	1224	2392	59	48	
with	1303	2393	94	48	
us	1416	2394	45	48	
in	1480	2394	42	49	
this	1543	2395	78	49	
darkened	1642	2396	199	50	
place	1867	2398	118	49	
,	1987	2399	14	48	
This	1225	2448	99	48	
weary	1344	2448	132	49	
,	1481	2449	9	48	
restless	1506	2449	162	49	
,	1675	2450	8	48	
dangerous	1700	2450	222	50	
night	1941	2452	118	48	
;	2069	2453	9	48	
And	1169	2496	93	51	
teach	1282	2497	117	52	
,	1403	2499	7	50	
oh	1434	2500	48	50	
,	1487	2501	5	50	
teach	1516	2501	117	52	
us	1655	2503	44	51	
by	1736	2505	51	50	
thy	1805	2506	74	51	
grace	1894	2507	118	52	
,	2016	2509	5	50	
To	1222	2557	62	45	
struggle	1305	2557	178	46	
onward	1505	2558	159	46	
into	1684	2559	82	45	
light	1787	2559	106	46	
!	1906	2560	13	45	
3	1171	2616	25	48	
And	1223	2616	94	48	
since	1336	2617	107	48	
,	1448	2618	8	48	
in	1474	2618	42	48	
God's	1539	2618	119	49	
recording	1684	2619	205	50	
book	1911	2621	102	49	
,	2016	2622	10	48	
Our	1223	2669	84	43	
sins	1326	2671	80	43	
are	1428	2673	66	43	
written	1515	2675	155	46	
,	1676	2679	7	42	
every	1706	2680	119	45	
one	1845	2683	74	44	
,	1920	2685	11	42	
The	1170	2725	88	47	
crime	1271	2725	118	48	
,	1395	2726	7	47	
the	1415	2726	68	48	
wrath	1500	2727	126	48	
,	1632	2728	6	47	
the	1656	2728	66	48	
wandering	1734	2729	225	48	
look	1974	2731	93	47	
,	2070	2732	8	47	
The	1225	2781	88	48	
good	1327	2781	103	49	
we	1447	2782	57	48	
knew	1518	2782	111	49	
,	1636	2783	6	48	
and	1661	2783	74	49	
left	1757	2784	71	48	
undone	1843	2784	156	49	
;	2015	2786	14	48	
